C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\CD- gráfico_files\Nitish_Rai3.jpg,86210c504fcfccc94a35ccca9d7c8965b7ef41f3f6d9c5d88a013a6e7e41c778
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Teoria\Proteínas_3.pdf,f4c5f9d1cc41d361618c652281666da7a788d8af8835588fd4219880fe829c65
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Rafaela\TP2\Questionário TP2.pdf,eeb35a649340e35a769044fcbd906ff134943951a4ee1cb7da3b1fc523735e90
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\QBA\Protocolos e Acetatos\QBA_Apresentação2018.pdf,4b6b460f2615c65cd031fac25481497e5b899ce80bc8b8afcc594e7b28100e9a
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Testes\RMN\Fotos\RMN\1.jpg,58619f3e31bb89a25d49b9d1c18229179d51b9663338dd9933d4f5b077b2602d
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Práticas\Xray\P1\Sem Título.png,e0032fe8fa5ea481c513adefa81674ee6e39c188384d25956be9c243debb7fef
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\GEM\Trabalho Individual\FOTOS\TP2\Parálogos_TOP5_files\locus-browser-vc.webpack.min.js.transferir,89c9fbfe624be9c680b6fa9f6d9fbc8a01b2d7ea08d0074867d60401b92f1a48
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Farmaceutica\TP\MTX.pdb,2356c2ac66a5071601ff082bae903015805f2e1507d201cb57236c6bb2a9fec6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Genética\Prática\PCR A\e0812f1b-40a1-4b8a-a65b-d4a9b3b85b1a.jpg,c0a59ec1a19b8d129ae8af469ab1ba51c5195984711636fd94d1e68c218c184e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\CD- gráfico_files\Abdul_Rouf_Mir.jpg,e6bb290ea480979de9567a849928ce1c85f08218d8aa945f08475f31fc92eb55
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Ivo\Genética\Prática\DNA C\3e0ee45e-84bb-431d-92e6-4f187703a13b.jpg,0fd9ac3598c7f9b4665054a9bed34aed3b0ebe4a35cc4ebf78082e72e414103b
"C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetro 3 sessao\Texto\G14_T6_0,1 mod_4 mW.txt",6960ac471aa14a964e98b4ade26c44691d9f0616822f24cdb9c91c678543b17d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Genética\Resumos\GMA- resumos exame 11.pdf,27db4aefb6132bbc3298b4792c209cf1626d577fdf1c2bc636d87a9712176b9c
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Artigos\SOR\Moura 1990.pdf,e430611dcfe5bf8c9215d5f91dbf11e5e745694a6cc9166cd8e34e57b060d9fd
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Genética exame\Testes\Teste1\1º-teste-GM pdf.pdf,29d7e475dbdc8132a4a829c4c8d23d4d856aacc6ef6928e6a5335423515c21a4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\QBA\Relatório\IMG_0016.jpeg,b4f02f62f0615268bd6872083f1705ef28f8abdf4d52275c54477e2208fcfc35
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Práticas\Apoio\TP3\Questionário 2 QBA.pdf,acb30fe32dc67495d22f64abbdc59fd58aeece6b885bfbe446a3b123246affdd
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\1º Semestre\Bioquímica Analítica\Teóricas\AulasBA-2 2017-18.pdf,edc3e9b4a862b3afd5a1b11ad9554fb512dbc8718542e178722879ffcf1488e4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Genética Molecular B\Acetatos\aula2.pdf,3d37c6a65aea2f5053cb5e96459ed972b578539c6cbad06621d3e0936824ecea
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Analítica\Práticas\SDS_PAGE.docx,586ae7f1e0fa230bad7f72fd01483f0941bb4aaf59e4b4870dd30c7ddb247f38
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\2º Semestre\Química Forense\Acetatos\5ª Aula 2017 18 Drogas II.pdf,fc0fe35d84221f57f6e8143ad8fec66bff98bbbaac0f157aa423d9c0e0a38ecc
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Bioquímica Analítica\Acetatos\WhatsApp Image 2019-12-19 at 18.18.53.jpeg,c3037069e0ad8a45627b0adfb67f704e23a8393a46dcf65847f78c1ddb7455c7
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\1º Semestre\Espectroscopia em Bioquímica\Práticas\Teste prático Questão 1.docx,003d7fd0fed2c8cb8cc50d7f1d2da5b7825a8be097111654766346b58882e40c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Relatórios Antigos\Madrinha_Padrinho.pdf,fa3a42320ce76d534127f0601e7cab599448cc3e8db6d9b996278d24806676e4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\RMN\2021-11-26 (11).png,720415d74b0b0ee23ca046bb1715cda88acd8f964e66f98c788e0699f8f4dc34
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Verdadeiros e Falsos\2021-11-03 (118).png,8e68fc9bc038484106781c06b971c52f8560430ff788c84537bcdb5be2f494a6
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Genética exame\Apontamentos\1º teste\AULA3.pdf,3f0c7eb3f90a1fd939d2cb1fab5cb3a6b968f98a397da4a58f7bfd2f3f271216
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\4\2021-12-13 (10).png,74764288872ca601c1a2a485b70323646f069c252bfd471ab0fde02f35905e0e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\Docking\2021-11-09 (3).png,1d600029736253a55935a03b51f4dfb5eca5ba8a7678b8a40c04717af4c25e27
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\1xp4.png,11517e165fd9229f39911d8a586169f385c8d3a969beda2310f11a14ef75d639
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetros obtidos\pH 7\3.XLS,d9f4b62a03cc19100efb028995047e02c2b26ee8053760678aa75091e5951d52
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\ToxCM\RESUMOS\Resumos Toxi - 2ºTeste (MEU).docx,c2fdb4d92f4f8dba1021fb853f23afc8aea8446e8bbbfd6584682dbc01f60ca3
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\Espectroscopia\ESPETRO\j.1432-1033.2002.03208.x.pdf,2ba102a8462fded50fcd725268eb1b098c8fd05ca125d6ede952c31f07e69a8d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Genética Molecular B\Práticas\Relatorio gen.docx,dc6bc7a6bcfc02189a23be6d23cada6bc33ed099e78eda485be583e84656478a
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Práticas\Imagens protocolo 1\Sessão 1\WhatsApp Image 2021-11-18 at 10.28.30.jpeg,d646b9da06bfd2bd1b790a695bf22d4f0994fad8951666754a893d36174cab7f
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\PDM\Mara\1 e 2 testes\Testes PDM .pdf,6b3046330e2c6b83bfa053e606c9bc724757f556824155354627bc6a1acf976c
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\QF\Resumos\Combustão.docx,1d9b9a250952714c9df3e9e1f64c26f302929f180b1e35e0bcc72ba29b85bd46
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\1º Semestre\Espectroscopia em Bioquímica\Práticas\Literatura\dickinson1983.pdf,50222f55100f259a1fe16af88339f7e979fb127a91226383c2e2dd87e55b82ae
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Analítica\Práticas\Relatório-BA1.pdf,3794d2e90e2164654574416d7bec083183847f0342a2d4863654f36cb3826f93
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Results\Purification\SEC\2 injection\Superdex sample 2 SaSQR.jpg,95e26d609cc6c2440ea066bc8c2b785154454059c6650841a5b5f28b1f691c73
"C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Textos de apoio\Ano passado\2018 ebook_chapter_Essential Techniques for Medical and Life Scientists, 2018, 30-91 .pdf",e3947a995d8cb9af15f319c212bd98b438eafd1e74cf161dcc0b08f7b42adff7
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\Espectroscopia\WhatsApp Image 2020-11-18 at 08.45.43.jpeg,5eb702c9c6c092cc4956b27884a71bb19ced80922b31ca4126fb4f9a5f2da70d
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\PicturesSQR\SQRinMembrane.jpg,4dae343d8e0862c5d65e28160f3f3126ffe211b05612a41aa30a89422400b737
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\QF\Mara\1teste\testes\Perguntas tipo QF Resol-2.pdf,c54594fa36c09218491ccc023e0d471628fc9475b52c6552bc7e4b5ffece22bb
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Práticas\Prática 1\WhatsApp Image 2019-10-09 at 14.05.49.jpeg,f9cdea128b9c45cf773ddb6a3f031926537efaf6ef3809a3eecc52eee3709b61
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Outros\4\WhatsApp Image 2021-10-29 at 14.47.44.jpeg,0126b8be7928d5dddf392be830a2b3749bbdf5cc871f0ba31993265d51684a4a
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Química e Bioquímica Alimentar\Práticas\Prática 4\3 tp4.pdf,7fd248c19be492790df9a50787c91e1012d41b8675a0a3b287d85f3984835343
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BqF\Prática\Docking_exemplos_perguntas.pdf,94b144250bb06eee6ba86690a2c4ed4e87fdc95585ee30ce1cf0a62b816c694f
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\CD\cd.pdf,1fec49d2675de2d01b41f288f69cff73024fa40970bbd17c211bf17b52a73ebf
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\ToxCM\SEMINÁRIOS\LSD\Guião_FINAL.docx,1be2baf8f565ff6d9d58f1cc2dedbf7a2a2b36e47d26ca04fc0219e7cdc64d37
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Práticas\Seminário\FBE - Artigo.pdf,089c3f1af66c6508da03a8bff4a92de041e895cd6be99757cd2e6f6df71b0c6f
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Bioquímica Farmaceutica\TP\BqFarmTut2.pdf,64705241d2be1b4600b19de4f47d5006c69493f0b13f17f5c07658a28fa32d0d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BqF\Resumão da sara\20210921_195411.jpg,54f317481e65d989a0ce1204481f7df405b8f304f652045aa025cc9fa1ab6b8f
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\DLS\EspBq-DLS.pdf,f645d91eb9e7a6000dd3f17b9f629cfa5e211f172125b8ddc9d8fb41061196ab
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\GEM\Trabalho Individual\FOTOS\TP2\Parálogos_TOP5_files\bootstrap.min.js.transferir,53964478a7c634e8dad34ecc303dd8048d00dce4993906de1bacf67f663486ef
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\FBE\Mara\Testes e exames\Perguntas Tipo .pdf,5b865f58408dacbe9a4c867c60f6d257fa6d6804497e374ddb1de58e4edfcce5
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Testes e Exames\RMN\2020\WhatsApp Image 2021-06-06 at 18.11.52 (1).jpeg,3a302f01d41658d293e971cb9e8ca94d6bb1f9e1f47ee057178ddf31907c6b16
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\PDM\Mara\3 teste\PDM perguntas.docx,729364bb258d804b5ca5b3ed8f9c2d5ad72913422c73608519e2f900d6d0269c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\BA\RELATÓRIOS_PRÁTICAS\Preparação\Registos Aulas P.docx,0049e6b0a71dc643eeb5fe2e95d8c839d45dbef226acb21b977b7664598cc362
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Práticas\Xray\P1\Untitled_Project_2021-03-19\model\01\report.json,8d34a14a5f68f96cf879ab3c6db6517f930f739b8a0aa37aa91a85428f9c7261
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G13P4_20mM.txt,e440862333a4b063b23e0650d3fde431626a8bba2a69d0a865773f451038b931
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G23Mn45mMGANHO.txt,133f7387b1cf9cd6b00751acd6cd894551bea50f9c8a568dfebb5f6797b0d1eb
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Genética Molecular B\Práticas\WhatsApp Image 2019-11-05 at 16.55.32.jpeg,7f153ebfdd641250b7d0c790dc81e09934cd0a3e9f1f9dee07887a755094359f
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BA\Resumos de BA\20211019_172538.jpg,1f49fe9e8c031984b0c00459bdc43db48a39261aad2d4da05492db40391d822e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Práticas\Relatórios Antigos\RelatórioGMB_P3G8.pdf,5d20ac558bf937b2cb7e5d0cb3b536758161fb24b2883b919b9ab2f66c2c3483
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BA\Relatório BA\Tabela das isoformas.JPG,ecdf29272567c75f07c70a45ce67920868242a2c2a4f1b00d6727d5f0be3191a
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Resumos\Teste 2\Gene_tica-Molecular-A-_-Aula-9-e-10 (1).pdf,a2e34b8ff04327474014c6f590089373bad75dec63a84f2a5f216738c45f60f8
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Cábula\WhatsApp Image 2021-11-11 at 23.57.36.jpeg,6b4b273e590db220c59a77936e3b72667069804aa963b1a973604ba2812f032a
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Verdadeiros e Falsos\2021-11-03 (80).png,0f645363b72567db9fae34af4f70027f747540bc18f32227529f42e365b417ea
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\BA\Acetatos\BA-CapI_Analise e Quant_18-19.pdf,f7b907de9487409d0a3ad21ea7bc71ce29ca0e51940be2ffbc3bacba79db4fe1
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\2\Nossas perguntas\2022-01-05 (92).png,f3fde7a2b9fb32e13042227ccb5f0bd99a10b882d87e95e4ee7e8f5018023cbb
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Bioquímica Analítica\Relatório BA\xadsda.PNG,7f9f0c802f6d246b855b0a4f16716d736c4090b37012d39f27d30bde9717d69e
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Genética Molecular B\Testes de genetica\1º teste\Marta 2014032.jpg,371e4427439fb966fe7408d26bb50d6c94026904d21f9acb26053ab7631522c9
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\2º semestre\QF\Testes\2º-testeB-2014-resolução-1 (1).pdf,bebac91e5e1d7e762d23f44e117b97ad82ba842621ff596d48ccde31c670f7ba
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BA - Bioquímica Analítica\Prática\Artigos\4066---2.pdf,3a973c3c8cae17e741622961984e3680ba876ca0df6009824eb49116cf90b653
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Práticas\TP1\TP1-ReacçãodeMaillard2021-v2.pdf,22f498b712cfd51089cf2c7ffd3de7d2455567185753d06ea10ffb9839d964ad
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Artigos\Dados\Fenatrolina.pdf,b40556083f8b4d7a17ae5e03ecb5837cb76b87aaecc7a1a1430b1765d9fe61aa
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Fraga\Prática 1\Capturar1.PNG,c20cd1d79e3e50ae3d09e1d98e985e4af50277fad0360071b337a66c0dda31eb
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\QF - Química Forense\Testes\1\1º teste QF 2018 19 Resolução.pdf,90138f310e731e8093967f25d1ca879d266cf1d211bd096b175f77b5bfc85885
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\3º Ano\2º Semestre\Química Forense\Acetatos\DNA recomb Quim Forense-ParteI_17-18.pdf,6fc24cb6736fea9eeb5062e9671f3ec89f1168fee65bc54f22953e35fe3c4ca7
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\GM.b\PRÁTICAS\Relatório\Artigos\Nucleos_Atomicos_RMN_JCCFreitas_TJBonagamba.pdf,e09cb6e15fd027420275351a696b70e72257bb4d052b7bfc728d0b7e7bf1d2b2
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Práticas\NMR\P4\Espetros C5C11\5\acqu1s,e61beb76f41be690f54f2ca7c778c723ea68f1fe62132b27f5fa6e7f59ed079f
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\2º semestre\FBE\Questionário-2-1.docx,1592aeb8c6a6cf5869605728473db431c674c19f5054af007d9b8de0fbfda876
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Química e Bioquímica dos Alimentos\Práticas\TP4-Questionário.docx,40edb1fba1a7cf4045a5973849a5538713ea925ec5bfe8e02bc687a758dd7af6
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Genética Molecular B\Testes de genetica\1º teste GM.docx,b09cbe38a3da87a74c472a0020047b48353b4ff66f1451620fccfae3a214a594
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Testes\FBE\Resolução perguntas tipo Cristalografia\1.jpg,3d77e5c438634129c7f04115b75b9a318457c257d00a2a23e1e1d6e5d932068d
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\BqF - Bioquímica Farmacêutica\Quizz\Meus\3\WhatsApp Image 2021-11-29 at 22.12.36.jpeg,0e9b69b7fde640a622316622b14c9af216c9aabc9ec046289b4944c89a3af587
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BA\Slides de BA+Apontamentos\20211019_172154.jpg,b5d8385f545a8e7195fb6d94e71cbc4c6420aca690683ac2777e516523ff4a1f
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\Dados de FTIR\G18 - BUFFER CTRL_1.csv,bee368eac6c305281e510b2c425fc18d5899c27bed8a96ce53d087f6bf7d35e0
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE\ToxCM\Calendario_aulas.pdf,4d24d11c26ce7749e5fbe3b0646b1109158b5800b72dad2d14280de00a887938
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\QBA - Química e Bioquímica dos Alimentos\Resumos\Outros\WhatsApp Image 2021-11-06 at 13.45.41.jpeg,c3e3bd2786d2b58ba5c136936eb81c931d56d1273efe5a96a604b2a01d1efa7b
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Fraga\Estatística\Exercícios\WhatsApp Image 2019-10-28 at 10.33.36.jpeg,a7aeb2b0cd5fc852a7d696d6af0c0c3a571e1a9eeb18f8ca01592e64d1ff7f6e
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Teoria\Slides melhores\aula6.pdf,ebb5f895eb8d84ae8d5c006a419f9dc4df8510f08a089666f7393edf2759b167
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\2\Escolhas múltiplas\2022-01-05 (33).png,ae78459a6bd0b72a0af225b51ce4b5709472bc6178eefba4736a4749aa04a8f4
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\QBA\Práticas\Fraga\Outros Relatórios\QBA_RelatórioTP3_P1_G1.docx,6bf729030eecc5a8d8124af475fa05a0866f5fcbb01291a52ef4a477cea2bbec
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Práticas\Seminário\exceções.png,6b8804a81ed27d842604cc6ca9418ebe3e4d0b097c56b9599b81336e4f194e27
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G21P6 Mn 25 1.txt,63430f6ec50da13d3d53203798553b482cc28dbebdaa41f9f50c128ccd0017be
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BqF\Resumão da sara\20210921_195335.jpg,e72c9c182539d6fc793edf87113b35528e03fdb7fd22dfa86d4149ca429f0250
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Genética Molecular B\Testes de genetica\1º TESTE_GmB em branco.pdf,2ebbbdd79697a13f835e9c59fdc1d112fd735dee58c33ae01968e18001c5bffe
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\Genética exame\Testes\Teste1\1º-teste-GM.docx,7e2d6e7bb4848345a7a38c3995573c2c96ec1e3fa0a374dc3c4a1d248caa506a
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\z 6º semestre\FBE\Mara\Testes e exames\drive-download-20200501T103908Z-001\Testes FBE\IMG-20170626-WA0009.jpg,efad9a877cd235cbee705bede2f89f7bfc393c43e8effd0c233450e8018738fe
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Espectroscopia em Bioquímica\Prática\Aulas EPR 1\spectrumMB+az4_p3.spe,9b208b352bbcdabe3b95daea3d8a51853a54f0905ab1886c493ecced2bd01f66
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\GM.b\PRÁTICAS\1ºParte_DNA\Fotos\A2\WhatsApp Image 2020-10-27 at 10.54.20.jpeg,4a8df4e6731fc9d4374860d38a05ef87a6574aef6aff321280b2e2cdcbb2b2d6
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Quizz\Quizz 2\2022-04-07 (26).png,96828072a8ac1b15a37ccd3784d6424a4ede69a172484a3d3a3407eb377e5311
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\BA\RELATÓRIOS_PRÁTICAS\Fotos\Fotos TP2\WhatsApp Image 2020-10-15 at 17.02.34 (5).jpeg,fbff24ab11f0fa7eec6a203386fb9863cc3d859b5ea5874d8793b582da94b838
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\TESTES\23192898_1619956734692445_1664225821_n.jpg,2d62819d7af1a5d677cbc640b3dad598b3c30e7482779e6387b8b80105181f1b
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Espetroscopia em Bioquímica\Práticas\Espetros obtidos\pH 5\1.XLS,76414ab054e82e339eaeabb5502f89ba50d4a62f1bb4537760f6e6bf23eb06e5
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z 5º semestre\BA\Slides de BA+Apontamentos\20211019_172250.jpg,64ff2f3bf6b9113037f0d8c7bb87c91757c209795161aacb713a4f466ebb6436
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Testes\Meus\1\Nossas perguntas\2021-11-03 (123).png,20814ddae13896dc8fc60dc22ad3e76feefb8b58e1708fce3f75d84e5c6aaf78
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\Projeto Bioquimica\Papers\Info\jackson2012.pdf,e19d9c3cb5c8a5e511f259f0f83ee2742ca3c36b4bdcac188665de988c9a8492
C:\Users\tmric\Documents\OneDrive\3º ano\Outros\1º Semestre\Genética Molecular B\gen mol\imprintinggenomico.ppt,eb1b343c21cb8d44c2081755dc7ec3f3c30065f2288a49e927966b25bad59045
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\FBE - Fundamentos de Bioquímica Estrutural\Testes e Exames\RMN\2020\WhatsApp Image 2021-06-06 at 18.11.54.jpeg,119c19ab2a3776928d211d40639a7b035f2cfca459303c3cc555a566d87938b2
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\QF - Química Forense\Teoria\Slides com apontamentos\9ª Aula QF_21-22.pdf,89ad74cdde774b4065fbe3234d6831f8efa283f1e1e8596d310c1666e8881e45
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\z Cenas Cátia\Espetro\Prática _ dados\CD- gráfico_files\cc.js.transferir,0aad6f6e3a4f14ed37c4749bd8e075a4dfba96695e4bbb916eefdac14e3caa03
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\6ºSEMESTRE\FBE\Testes\RMN\fbe_testes_resolvidos.pdf,477964e115ed54e35fc1fb39ff83b7b380ba872c2acf962adbb798b41ab66158
C:\Users\tmric\Documents\OneDrive\3º ano\2º semestre\Projeto\Artigos\FDP\Mishra.pdf,77acc6ae5d617939a89a222b7d0ced1bd9cc7bf653ef2bca2938e32f074a331c
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\Genética Molecular B\Práticas\Imagens protocolo 2\Sessão 2\SDSPAGE_P5.jpg,e54153934d2fd0f28f3b2da4ee4d2b73ba7a8c9ce2bc8ceb5c2439935b7699e6
C:\Users\tmric\Documents\OneDrive\3º ano\1º semestre\5ºSEMESTRE1\EspBQ\RELATÓRIO\Espectros de EPR\G21P6 Mn 35 2.txt,7e4b76f9be856935fc1c957d4697db1a877be62e1eda8166ac21a64999e17b63
